rep090_seed2115	UMGS1384 sp900551265,CAG-488 sp900554995,UBA7057 sp900542735,Enterocloster citroniae,CAG-110 sp000435995,Merdibacter sp900759455,Collinsella sp900760245,Blautia sp900539145,Alistipes_A sp900240235,UMGS1994 sp900553945,Lachnoclostridium_B sp900543315,Porphyromonas sp900539765,Phascolarctobacterium_A succinatutens
rep091_seed2116	MGYG000000677,MGYG000003938,TM7x sp900555265,Collinsella sp900553215,Fusobacterium periodonticum_D,Limosilactobacillus timonensis,Enterobacter cloacae_K,RC9 sp900545245,Weissella confusa,CAG-462 sp003489705,Pantoea eucalypti,Holdemanella sp002299315,Ruminiclostridium_E sp900768735
rep092_seed2117	Ligilactobacillus sp900765635,MGYG000003969,Fusobacterium_A sp900015295,Weissella viridescens,Gemmiger sp900548355,SFLA01 sp004553575,Bacteroides sp902388495,An92 sp900199495,CAG-170 sp900555665,Paraclostridium tenue,MGYG000001580,Paramuribaculum sp001689535,Collinsella sp900762015
rep093_seed2118	Prevotella sp900313215,Flavonifractor plautii,Clostridium_Q sp003024715,MGYG000004586,Agathobacter sp900546625,Collinsella sp900542315,MGYG000004161,Fusobacterium_C necrophorum,Collinsella sp900543615,MGYG000000733,An181 sp002160325,Butyricimonas sp900759925,ER4 sp900552015
rep094_seed2119	Porphyromonas gingivalis,CAG-411 sp000437275,Bacteroides sp003545565,Firm-11 sp900540045,MGYG000004684,Psychrobacillus sp012843435,CAG-56 sp900752065,Marvinbryantia sp900066075,Eisenbergiella sp900539715,MGYG000002705,Acidaminococcus fermentans,Christensenella sp001678845,CAG-83 sp900554275
rep095_seed2120	MGYG000003978,Akkermansia sp900548895,MGYG000004787,Collinsella aerofaciens_H,Pantoea agglomerans,Criibacterium bergeronii,CAG-314 sp000437915,MGYG000002098,UBA6382 sp900557555,Alistipes sp900550375,Clostridium sp900759995,Anaerostipes hadrus_A,MGYG000001862
rep096_seed2121	Stoquefichus sp001244545,Caecibacter massiliensis,UBA1777 sp900754515,MGYG000004753,Enterobacter ludwigii,Flavonifractor plautii,Johnsonella sp900766185,Pauljensenia sp900556405,MGYG000001996,Acetatifactor sp900772845,Pseudoruminococcus sp902765855,CAG-110 sp000434635,Faecalitalea cylindroides
rep097_seed2122	CAG-83 sp900549395,Prevotella sp900552675,Bacteroides cellulosilyticus,Rothia mucilaginosa_B,MGYG000004258,Salmonella enterica,Bacteroides sp900555635,SFFH01 sp900542445,Collinsella sp900556205,Alterileibacterium massiliense,UBA7173 sp900552325,UMGS1384 sp900551265,MGYG000004660
rep098_seed2123	Megasphaera stantonii,Holdemanella sp002299315,Ruminococcus_B sp900544395,Ruminococcus_C sp900765125,Longibaculum sp900538465,F082 sp002633315,UBA1691 sp900544375,SFDB01 sp004558825,MGYG000004787,Parolsenella sp900552935,Fenollaria massiliensis,MGYG000003969,CAG-269 sp900753165
rep099_seed2124	MGYG000001914,UMGS1865 sp900768535,CAG-617 sp000431275,MGYG000003005,MGYG000000592,Blautia sp900543715,UBA7173 sp900540205,CAG-485 sp900766975,Parabacteroides goldsteinii,RF16 sp900766775,Collinsella sp900751755,HGM10836 sp900772095,UBA5446 sp900544765
rep100_seed2125	Pauljensenia sp000278725,Dorea_B phocaeensis,Rothia mucilaginosa_B,Anaerotignum lactatifermentans,Pradoshia sp001183965,Eubacterium_R sp900547915,MGYG000001832,Alistipes_A sp900545315,Collinsella sp900551015,Plesiomonas shigelloides,Sutterella sp900762445,UMGS966 sp900761965,MGYG000004656
rep101_seed2126	MGYG000002826,MGYG000004219,MGYG000004325,Fusobacterium massiliense,NK3B98 sp900752305,Anaerostipes hadrus,Lachnoclostridium_A edouardi,MGYG000003855,Mailhella sp900555975,Prevotella sp900553465,Rothia aeria,Anaerotruncus massiliensis,Prevotella sp000436695
rep102_seed2127	MGYG000004742,Acetatifactor sp900066365,MGYG000004800,MGYG000004364,Prevotella sp900313215,MGYG000002604,AM51-8 sp900546435,Streptococcus thermophilus,MGYG000002130,QALS01 sp900552625,CAG-145 sp900545135,MGYG000001996,MGYG000002035
rep103_seed2128	Bacteroides ovatus,RC9 sp900545245,MGYG000000650,MGYG000002714,Anaerobutyricum hallii,Prevotella sp900548535,Eisenbergiella sp900066775,Pauljensenia sp900556405,Serratia surfactantfaciens,Collinsella aerofaciens_G,Gemella morbillorum,Mediterraneibacter sp900555215,MGYG000000587
rep104_seed2129	MGYG000003270,Collinsella sp003462685,RC9 sp900546395,CAG-83 sp900549395,MGYG000002076,Blautia_A hydrogenotrophica,Prevotella salivae,MGYG000002037,Eubacterium_I sp900546495,UBA1777 sp900549485,Anaerostipes hadrus_A,Butyricimonas synergistica,Serratia ureilytica
rep105_seed2130	Prevotella sp002299635,Emergencia timonensis,Lactiplantibacillus plantarum,Collinsella sp900549715,Eubacterium_T sp900766045,F23-B02 sp004558025,Eubacterium_F sp000433735,Caecibacter massiliensis,Campylobacter_B hominis,CAG-81 sp900066785,Massilioclostridium methylpentosum,OM05-12 sp003438995,MGYG000002025
rep106_seed2131	Prevotellamassilia sp900539625,MGYG000002702,UBA3388 sp900545215,CAG-313 sp000433035,MGYG000000589,UBA5884 sp900551505,Anaerosacchariphilus sp900553635,Veillonella sp900757715,Faecalibacillus sp003480255,BX12 sp902363595,UBA1191 sp900545775,MGYG000000505,Eubacterium_G sp900550135
rep107_seed2132	MGYG000000735,Dysgonomonas sp900079735,MGYG000002068,Negativibacillus sp000435195,GCA-900066755 sp902363085,MGYG000004873,Collinsella sp900543605,Prevotella sp002299635,Oxalobacter formigenes_B,Ruminococcus sp002438605,Clostridium nigeriense,Parabacteroides faecis,Prevotella sp900548585
rep108_seed2133	RUG023 sp900315435,Robinsoniella sp900540475,HGM04593 sp900769465,Succinivibrio sp900548485,Collinsella sp900556515,UBA1777 sp900754515,UMGS1872 sp900555795,MGYG000004184,UMGS1865 sp900768535,Phascolarctobacterium_A sp900553055,Mediterraneibacter sp900761655,Bacteroides sp902362375,Prevotella hominis
rep109_seed2134	MGYG000004657,CAG-485 sp900766975,MGYG000000760,Gemmiger sp004555405,Enterocloster sp900541315,CAG-83 sp900552475,Terrisporobacter glycolicus_A,Catenibacterium sp900764565,MGYG000001935,Haemophilus_D parainfluenzae_L,MGYG000002769,Haemophilus sp002998595,Bacteroides sp902362375
rep110_seed2135	UMGS995 sp900769695,UBA10281 sp900767815,MGYG000004172,UBA5446 sp900544295,UMGS577 sp900543525,Acidaminococcus massiliensis,Haemophilus_A sputorum,Leuconostoc lactis,Ruminococcus_E sp900755995,CAG-145 sp900545135,Streptococcus salivarius,Senegalimassilia sp900550055,Citrobacter werkmanii
rep111_seed2136	Senegalimassilia faecalis,Parabacteroides timonensis,Eubacterium_R sp900540305,Prevotella sp900290275,Gemmiger sp900540595,Collinsella sp900754525,Collinsella sp900545555,Collinsella sp900546115,UBA1777 sp900754515,MGYG000004634,CAG-83 sp900552475,Paraeggerthella hongkongensis_A,Niameybacter sp900549765
rep112_seed2137	Ruminococcus_C sp000437255,MGYG000003969,MGYG000004148,Blautia_A sp900551465,CAG-485 sp900541835,MGYG000004135,UMGS1370 sp900542035,Lacrimispora sp902363835,Duncaniella sp900762315,Collinsella sp900540855,Prevotella jejuni,Collinsella sp900555355,Lactobacillus amylovorus
rep113_seed2138	Bacteroides_F pectinophilus,MGYG000004894,Enterobacter chengduensis,UBA1777 sp900549865,CAG-56 sp900539525,UBA1181 sp900769555,MGYG000001735,MGYG000002209,An172 sp002160515,Faecalimonas sp900546325,MGYG000000481,Phocaeicola sp000434735,MGYG000002223
rep114_seed2139	Collinsella sp900547345,Bacteroides congonensis,Anaerococcus rubeinfantis,UBA1409 sp002338885,Olsenella_E timonensis,UBA11524 sp900769075,Barnesiella sp900538555,UMGS902 sp900761025,Mailhella sp900555975,RUG806 sp900313475,Lactococcus garvieae,Agathobacter rectalis,MGYG000004711
rep115_seed2140	Prevotella sp002350355,Catenibacterium sp900540685,UMGS1668 sp900553955,Mediterraneibacter massiliensis,BX12 sp014333425,Aggregatibacter segnis,CAG-83 sp900547745,Yersinia intermedia,MGYG000001841,Marseille-P3106 sp900543935,Fusobacterium_A sp900764925,MGYG000002675,TM7x sp900557595
rep116_seed2141	Hafnia paralvei,Collinsella sp900762345,MGYG000002176,Prevotella pectinovora,RUG12045 sp900770325,Phascolarctobacterium_A sp900551335,Holdemania filiformis,F23-B02 sp003533405,Anaerococcus sp900258475,Bifidobacterium italicum,Enterocloster sp900555045,Eisenbergiella massiliensis,UMGS1202 sp900549565
rep117_seed2142	Desulfovibrio fairfieldensis,MGYG000003863,Escherichia fergusonii,CAG-475 sp900763875,CAG-238 sp000435615,CAG-724 sp003524145,Collinsella sp900551195,MGYG000004180,MGYG000004427,MGYG000001743,Porphyromonas sp900546675,MGYG000004327,MGYG000004148
rep118_seed2143	Absicoccus sp000434355,Roseburia intestinalis,UMGS1370 sp900542035,Ruminococcus_E bromii_A,Granulicatella sp001058355,CAG-590 sp900552885,HGM11372 sp900767715,MGYG000004305,MGYG000003826,Agathobaculum sp900555465,Extibacter sp001185345,Ruminococcus_C sp900770195,MGYG000004655
rep119_seed2144	MGYG000004228,MGYG000000547,Faecalimonas sp900551895,CAG-776 sp900758895,Mediterraneibacter sp900541505,UBA738 sp900763675,Christensenella sp001678845,Dysosmobacter sp900556925,Cutibacterium acnes,Lactonifactor longoviformis,MGYG000004829,UMGS2016 sp900557185,Leptotrichia wadei
rep120_seed2145	MGYG000002604,MGYG000004522,Serratia liquefaciens,MGYG000003798,Butyricimonas virosa,Bifidobacterium pullorum,MGYG000002055,Streptococcus mitis_D,Agathobacter sp900552085,CAG-317 sp000433215,Eubacterium_R sp900539165,TF01-11 sp003529475,CAG-95 sp900553305
rep121_seed2146	Roseburia sp900756925,RUG806 sp900313475,MGYG000002052,Collinsella sp003466125,MGYG000002213,CAG-45 sp000438375,Butyrivibrio_A sp000431815,Coprococcus_A catus,Collinsella sp900545605,MGYG000003768,Gemmiger sp900540775,CAG-314 sp900551395,Anaerotignum lactatifermentans
rep122_seed2147	Holdemania sp900120005,Prevotella sp900556795,Sutterella wadsworthensis,Collinsella sp900547125,Agathobaculum sp900544475,MGYG000004522,MGYG000002901,QAKD01 sp003343965,MGYG000002745,UMGS1611 sp900553435,Collinsella sp900544425,UBA3388 sp900546465,CAG-510 sp000434615
rep123_seed2148	Lawsonibacter sp900766145,Faecalibacterium sp900539945,Faecalimonas sp900555395,Fusobacterium_A sp900555845,Bacteroides clarus,MGYG000004817,Bacteroides fragilis_A,Faecalibacterium sp900540455,MGYG000001580,NK3B98 sp900752305,Marseille-P4683 sp900232885,Rothia sp902373285,MGYG000001679
rep124_seed2149	MGYG000004621,UBA10281 sp900767815,Collinsella sp900549245,MGYG000004553,Prevotella sp900767615,Anaerostipes sp900066705,Dorea_A longicatena_B,V9D3004 sp900760345,UBA5905 sp002437905,Faecalibacterium sp900540455,MGYG000002077,Rothia aeria,Muribaculum sp003150235
rep125_seed2150	MGYG000000761,CAG-217 sp900547275,Eubacterium_R sp900539165,Bacteroides sp900553815,Collinsella sp003466125,Anaerotruncus massiliensis,UBA1820 sp003150615,Streptococcus infantarius,Gastranaerophilus phascolarctosicola,Paramuribaculum sp900759835,Prevotella sp000433175,Bacteroides pyogenes,MGYG000004575
rep126_seed2151	Coprococcus sp900548215,CAG-390 sp900753295,QALR01 sp900553085,MGYG000004714,UMGS911 sp900545935,MGYG000004075,MGYG000001840,Hydrogeniiclostridium sp900550095,Pseudoflavonifractor sp014287675,GCA-900066135 sp900543575,Pseudoruminococcus massiliensis,Mediterraneibacter sp900752395,MGYG000002255
rep127_seed2152	Phocaeicola sartorii,Acutalibacter sp900759575,MGYG000003644,Phascolarctobacterium_A sp900545025,MGYG000000632,Amulumruptor sp001689515,Collinsella sp900541195,Streptococcus oralis,MGYG000004714,TM7x sp900556355,Megasphaera sp902388315,Mediterraneibacter sp002314255,Agathobaculum sp900555465
rep128_seed2153	MGYG000001879,Bifidobacterium pullorum,Klebsiella_A michiganensis,Campylobacter_A concisus_E,UMGS1384 sp900551265,MGYG000004697,Blautia_A sp900547615,MGYG000004075,Streptococcus vestibularis,Merdibacter sp900543035,MGYG000003053,MGYG000002229,MGYG000002212
rep129_seed2154	MGYG000003977,MGYG000003839,Collinsella sp900757235,MGYG000004007,UBA5446 sp900752445,HGM11808 sp900757025,TF01-11 sp003149875,Collinsella sp900545075,CAG-83 sp900551995,Fusobacterium_A ulcerans,Prevotella sp900544495,Clostridium_P massiliamazoniense,Prevotella sp002251365
rep130_seed2155	Bacteroides sp002491635,RC9 sp900771005,MGYG000001994,UMGS1883 sp900763305,Gemmiger sp900545545,Enterobacter roggenkampii,Parabacteroides sp014287585,MGYG000002697,Chimaeribacter arupi,Parabacteroides bouchesdurhonensis,MGYG000001679,MGYG000000616,Gabonibacter massiliensis
rep131_seed2156	Lachnoclostridium sp900078195,MGYG000002068,UMGS403 sp900541975,UBA1777 sp900754515,Stomatobaculum sp002892395,Megamonas sp900556715,UBA9502 sp900538475,UBA1417 sp900549945,MGYG000002704,Lawsonibacter sp000177015,UMGS1472 sp900552095,Hungatella_A hathewayi_A,Enterobacter roggenkampii
rep132_seed2157	CAG-95 sp900066375,Collinsella sp900555955,Collinsella sp900545905,MGYG000001735,Enterococcus_B hirae,Prevotella sp900552965,Collinsella sp900544235,Bacteroides congonensis,MGYG000004697,Lachnospira sp003537285,CAG-56 sp900752065,MGYG000004782,Faecalibacterium sp900539945
rep133_seed2158	MGYG000001032,Schaedlerella glycyrrhizinilytica,Agathobaculum sp900557315,MGYG000002694,Haemophilus_A sputorum,MGYG000001958,MGYG000000592,UMGS1312 sp900550625,Faecalibacterium sp003449675,MGYG000003211,MGYG000001758,MGYG000004854,MGYG000004822
rep134_seed2159	Ruminiclostridium_E sp900768735,MGYG000003315,Gordonibacter sp003339845,Clostridium_A leptum,Dorea formicigenerans,MGYG000004560,CAG-1427 sp900548955,Bittarella massiliensis,Prevotella veroralis,Weissella cibaria,Prevotellamassilia sp900543155,MGYG000004647,CAAEEV01 sp900754955
rep135_seed2160	Collinsella sp900544725,Phocaeicola mediterraneensis,Ruminococcus_E sp003521625,MGYG000004503,CAG-485 sp900554345,Ruminococcus_A sp000432335,Porphyromonas uenonis_A,UBA1394 sp900554975,Parasutterella sp000980495,Borkfalkia ceftriaxoniphila,Lacticaseibacillus rhamnosus,Alistipes sp900550925,MGYG000004247
rep136_seed2161	Megasphaera sp001546855,UMGS1477 sp900553845,MGYG000004527,Collinsella bouchesdurhonensis,Fusobacterium periodonticum_D,MGYG000002743,Holdemanella sp003436425,Collinsella sp900552995,MGYG000003948,UMGS1781 sp900553695,Paraclostridium sordellii,Collinsella sp900541785,NK3B98 sp900752305
rep137_seed2162	MGYG000001735,Pantoea ananatis,MGYG000003136,CAG-45 sp000438375,CAG-110 sp900544945,NSJ-32 sp014384895,UBA4871 sp900554535,Faecalibacterium prausnitzii_M,Ruminococcus_E sp003526955,Evtepia sp004554585,MGYG000003256,HGM10836 sp900772095,MGYG000004765
rep138_seed2163	Dysgonomonas gadei,Kosakonia cowanii,MGYG000003895,MGYG000001805,Bariatricus comes,Collinsella sp900555765,Hafnia paralvei,MGYG000000662,MGYG000004235,MGYG000000763,MGYG000004462,Phocaeicola sp900552075,Collinsella sp900556415
rep139_seed2164	UBA9475 sp900549885,Prevotella sp900557405,Allisonella histaminiformans,HGM11525 sp900770405,Catenibacillus sp902363555,Emergencia sp900066695,UBA7597 sp900542935,MGYG000001572,Enterobacter bugandensis,F0040 sp000318095,Ruminococcus_C sp000433635,Collinsella sp900550815,Prevotella rara
rep140_seed2165	Ruminococcus_C callidus,MGYG000004428,UBA4372 sp900543815,Alistipes_A sp900240235,MGYG000003898,Fusobacterium nucleatum_E,Neobacillus rubiinfantis,Pauljensenia sp900554605,MGYG000000433,Ruminococcus_C sp000437255,CAG-312 sp002405555,MGYG000004704,MGYG000000736
rep141_seed2166	MGYG000004718,MGYG000004829,UBA1740 sp900767415,MGYG000001880,Latilactobacillus curvatus,MGYG000000656,Lactobacillus gallinarum,MGYG000002092,Neisseria elongata,F0422 sp003999875,Terrisporobacter sp900557165,UBA5905 sp004558485,UBA5905 sp900549155
rep142_seed2167	MGYG000004820,Bacteroides sp900555635,Rothia mucilaginosa_B,Faecalibacterium prausnitzii_M,MGYG000004863,Lactococcus garvieae,MGYG000000361,Streptococcus infantarius,Dysosmobacter sp900551885,Lactobacillus gallinarum,Bacteroides fluxus,Butyricimonas virosa,Streptococcus constellatus
rep143_seed2168	UMGS1810 sp900555295,Dysosmobacter sp900546705,CAG-762 sp900551315,Klebsiella variicola,Coprobacter fastidiosus,Providencia rettgeri_D,Anaeroglobus massiliensis,Ruminococcus_C callidus,Serratia marcescens_I,Gemmiger sp900539695,Prevotella oris,CAG-110 sp000434635,Ligilactobacillus sp900765635
rep144_seed2169	Acidaminococcus fermentans,Akkermansia sp001580195,MGYG000003305,Ruminococcus sp900752785,Prevotella sp002350355,Mailhella sp003150275,Collinsella sp900752475,Enterocloster sp900541315,An172 sp002160515,Parabacteroides sp900770835,Porphyromonas asaccharolytica,Caproiciproducens sp000752215,Bacteroides eggerthii
rep145_seed2170	MGYG000003938,Bacteroides oleiciplenus,UMGS905 sp900540085,MGYG000002730,Bacteroides eggerthii,Collinsella sp900756725,Granulicatella sp001058355,Agathobacter sp900552085,MGYG000002726,Collinsella sp900550205,MGYG000000640,Enterococcus_B faecium,CAG-492 sp000434335
rep146_seed2171	MGYG000004647,AM51-8 sp900546435,Limosilactobacillus antri,UBA3388 sp900545215,UMGS1865 sp900547725,CAG-127 sp900766925,MGYG000004188,Clostridium_J sp000821305,MGYG000000674,MGYG000001020,MGYG000002692,Beduini sp900550005,CAG-115 sp002492075
rep147_seed2172	Collinsella sp900541045,1XD42-69 sp014287635,CAG-81 sp900066535,MGYG000003863,Lawsonibacter sp900550705,Clostridium_AQ sp000165065,Enterocloster sp900551225,Neisseria subflava_C,TF01-11 sp003524945,Megasphaera sp900539295,Bulleidia moorei,MGYG000002064,Companilactobacillus farciminis
rep148_seed2173	MGYG000003578,MGYG000002207,Lachnospira sp900551945,UBA5446 sp900544765,Limosilactobacillus reuteri_E,Prevotella sp900557405,Mesosutterella massiliensis,Enterocloster clostridioformis_A,Bacteroides sp900766195,Providencia rettgeri,Citrobacter_A farmeri,UMGS1071 sp900548305,AM51-8 sp900546435
rep149_seed2174	UBA7102 sp900760085,MGYG000000576,Phocaeicola sp000432735,Phocaeicola sp900546645,Haemophilus sp002998595,Blautia sp900753905,Veillonella sp900538355,GCA-900066135 sp900543575,MGYG000003304,Alistipes_A ihumii,MGYG000000608,V9D3004 sp002349525,Massilimaliae timonensis
rep150_seed2175	Pseudescherichia sp002298805,MGYG000002148,CAG-238 sp000435615,Ruminococcus_G gauvreauii,UBA7173 sp001701135,Prevotella sp900770845,Dysosmobacter sp900544105,UMGS1251 sp900549995,Prevotella sp000434975,Blautia sp900541955,MGYG000003297,Collinsella sp003439125,MGYG000004029
rep151_seed2176	CAG-115 sp003531585,MGYG000004775,Megamonas sp900554895,MGYG000004836,UMGS2055 sp900557635,Prevotella sp900317685,CAG-873 sp001701165,MGYG000004428,MGYG000000674,MGYG000004123,Ruminococcus sp900761275,UMGS1071 sp900542375,Megasphaera sp900539295
rep152_seed2177	Actinomyces graevenitzii,Veillonella sp009929605,Faecalibacillus sp900544435,Megamonas sp900554895,Blautia_A sp900066505,Marvinbryantia formatexigens,Extibacter muris,Collinsella sp900554655,PeH17 sp000435055,UBA1711 sp900771365,UMGS1851 sp900555605,MGYG000003328,Clostridium_B sp902809985
rep153_seed2178	Senegalimassilia anaerobia,Alistipes putredinis,MGYG000004085,CAG-724 sp900551005,MGYG000002743,Collinsella sp900543845,UBA1191 sp900549125,Hydrogeniiclostridium mannosilyticum,Prevotella lascolaii,UBA11471 sp900547555,Collinsella sp900545835,Parabacteroides johnsonii,Evtepia gabavorous
rep154_seed2179	MGYG000000576,CAG-269 sp900554565,MGYG000004514,Paraprevotella clara,MGYG000002084,Collinsella sp900552705,MGYG000002221,UMGS995 sp900547465,CAG-269 sp001916035,MGYG000001833,UBA7173 sp900540205,Parabacteroides bouchesdurhonensis,Anaerosacchariphilus sp002160765
rep155_seed2180	UMGS902 sp900761025,Parabacteroides sp900549585,CAG-83 sp000435975,UMGS882 sp900757905,Porphyromonas gingivalis,MGYG000000342,MGYG000001839,UBA7173 sp900540205,Veillonella sp900556785,Phascolarctobacterium_A sp900552855,Extibacter sp001185345,Prevotella sp900552675,MGYG000002170
