rep027_seed2052	MGYG000004139,Bifidobacterium sp002742445,UMGS1603 sp900759005,Emergencia sp900066695,RC9 sp900760425,Streptococcus mitis_BB,F0422 sp003999875,Clostridium saudiense,Lachnospira sp003537285,Alistipes sp900553175,MGYG000002256,Collinsella sp900758845,UBA9502 sp003506385,Eubacterium callanderi,Dialister sp900541485,MGYG000004874,UMGS966 sp900547185,MGYG000000298,Dialister sp900538805,MGYG000003167,Streptococcus oralis_W,HGM11530 sp900751685,Blautia coccoides,CAG-127 sp900553925,MGYG000001566,Massilimaliae sp900752435,F082 sp900769945,Enterocloster sp000155435,MGYG000004873,RUG11247 sp902767315,Collinsella sp900546455,Moellerella wisconsensis,MGYG000002809,CAG-83 sp900552475,Streptococcus sp902373455,MGYG000002791,Prevotella sp900544495,MGYG000004646,Alistipes sp900550375,An92 sp900199495,Lactobacillus intestinalis,MGYG000001242,Agathobacter sp900548765,Longibaculum sp900538465,MGYG000001809,UBA7057 sp900542735
rep028_seed2053	MGYG000001033,Harryflintia acetispora,CAG-110 sp900762245,Lactobacillus gasseri,MGYG000004188,MGYG000003797,RC9 sp900546445,Butyrivibrio_A sp000431815,CAG-115 sp002492075,UMGS1518 sp900552575,Hafnia paralvei,Mesosutterella massiliensis,Amulumruptor sp900539915,MGYG000004829,Fenollaria massiliensis,MGYG000002696,Escherichia albertii,Tidjanibacter inops_A,MGYG000004890,MGYG000002769,Lachnospira sp900772425,Leptotrichia wadei,Anaerobutyricum sp900754855,Oxalobacter sp900760095,CAG-492 sp900557195,Prevotella sp900556825,Negativibacillus sp000435195,Prevotella sp900551985,HGM11525 sp900770405,MGYG000004231,Pseudoflavonifractor capillosus,MGYG000001811,UBA1232 sp900544815,MGYG000000760,Streptococcus sp902373455,CAG-451 sp900760545,MGYG000001642,Bacteroides fragilis,Alistipes sp900768045,UBA644 sp002299265,Clostridium sp900547475,Phocaeicola sp900542985,CAG-873 sp900548975,Klebsiella_A indica,Anaerobutyricum hallii,CAG-590 sp900544905
rep029_seed2054	Anaerostipes hadrus_A,Acetatifactor sp900760705,Veillonella_A sp900765165,Prevotella disiens,UBA737 sp900547445,Schaedlerella sp900066545,MGYG000002067,Prevotella sp000436035,Barnesiella sp002159975,Parasutterella sp000980495,MGYG000000630,MGYG000003913,CAG-103 sp900317855,Akkermansia muciniphila,UBA644 sp900547165,Collinsella sp900543605,MGYG000001114,Proteus cibarius,CAG-177 sp000431775,Clostridium sp900769625,Bacteroides ovatus,Prevotella sp900772835,MGYG000003777,Alistipes sp902363575,MGYG000000586,Oxalobacter formigenes_B,Fusobacterium sp000235465,Enterococcus faecalis,MGYG000004364,MGYG000000732,MGYG000004085,Weissella confusa,Citrobacter_A sp009363175,Anaeromassilibacillus sp001305115,Oxalobacter formigenes,CAG-145 sp002320005,MGYG000000727,Phocaeicola sp900541515,MGYG000004874,HGM11501 sp900766735,TM7x sp900556355,CAG-115 sp900768705,MGYG000000680,Mailhella sp900555975,MGYG000000589,MGYG000002223
rep030_seed2055	MGYG000004818,UMGS1872 sp900549475,Enterocloster sp900538485,MGYG000004154,CAG-873 sp002493945,Frisingicoccus sp900757195,CAG-103 sp000432375,Fusobacterium_C necrophorum,Collinsella sp900549455,UBA1232 sp900544815,CAG-312 sp900760055,Ruminococcus_D sp900543145,MGYG000001583,MGYG000004503,RUG572 sp900771305,Haemophilus_A parahaemolyticus,MGYG000004604,Vibrio parahaemolyticus,Rothia mucilaginosa,Marseille-P3106 sp900543935,Ruminococcus_C sp900765125,Collinsella sp900545075,MGYG000004428,MGYG000004781,Acetatifactor sp900771995,HGM11501 sp900766735,Alistipes sp900541585,Butyricimonas virosa,MGYG000004506,Megasphaera sp001546855,Clostridium disporicum_A,MGYG000000425,UBA6398 sp900555645,MGYG000004235,Lachnospira sp900316325,Bifidobacterium thermophilum,Streptococcus alactolyticus,MGYG000003745,MGYG000000566,UBA2882 sp900549665,MGYG000003955,Olsenella_E sp003609875,MGYG000003299,Muricomes sp000509105,Prevotellamassilia sp900768625,CAG-83 sp900756715
rep031_seed2056	CAG-170 sp000432135,MGYG000004061,Eubacterium_R sp900764665,Marvinbryantia sp014385005,CAG-269 sp900760175,MGYG000002843,MGYG000001717,Collinsella sp900760245,Anaerostipes sp900066705,MGYG000000860,Prevotella jejuni,Collinsella sp900762015,UBA4855 sp900540395,MGYG000000386,Anaerobutyricum soehngenii,CAG-485 sp900321585,Ruminococcus_E bromii,Johnsonella sp900766185,Borkfalkia ceftriaxoniphila,MGYG000000585,MGYG000001996,UMGS1864 sp900555835,Fusobacterium_A varium_A,CAG-603 sp900066105,CAG-1427 sp900546175,Veillonella sp900549845,Mailhella sp900553065,Bulleidia sp900554555,Prevotella pectinovora,MGYG000003995,Dysosmobacter sp000436875,UBA1829 sp900760615,MGYG000000597,MGYG000000637,Ruminococcus_C sp900770195,Blautia sp003287895,Pseudomonas citronellolis,UMGS1670 sp900546215,MGYG000002085,Bacteroides_F pectinophilus,UMGS1293 sp900550385,UMGS995 sp900769695,Enterocloster sp000431375,Prevotella sp900554695,MGYG000004119,CAAEEV01 sp900754955
rep032_seed2057	Fusobacterium vincentii,Coprobacter secundus,SFTJ01 sp004557385,SFEL01 sp004557245,UBA7748 sp900314535,Faecalimonas sp900550235,Streptococcus sp902363395,Faecalibacterium sp900539885,MGYG000000557,Mediterraneibacter sp900553885,HGM11368 sp900772745,Collinsella sp900552705,Citrobacter europaeus,Prevotella multisaccharivorax,Megamonas hypermegale,MGYG000002675,Streptococcus parasanguinis_B,Frisingicoccus sp900549105,Phocaeicola coprocola,Fusobacterium periodonticum_D,CAG-217 sp900547275,Amulumruptor sp900539915,CAG-83 sp900313295,MGYG000001906,QAMX01 sp004555605,Zag1 sp900769355,Clostridium beijerinckii,Negativibacillus sp000435195,Prevotella buccalis,Collinsella sp900553415,Kosakonia cowanii,Paramuribaculum sp900759835,Prevotella pectinovora,Bacteroides caccae,MGYG000004003,CAG-269 sp900760175,Franconibacter helveticus,MGYG000001049,MGYG000000626,MGYG000003826,UBA5446 sp900546615,Collinsella sp900757265,Eubacterium_G sp000434315,MGYG000000432,MGYG000004598,Parabacteroides sp014287585
rep033_seed2058	CAG-831 sp900544175,MGYG000003882,RUG472 sp900545265,Alistipes shahii,MGYG000001916,Lachnospira eligens_A,MGYG000004586,Bifidobacterium sp900551485,Duncaniella sp900544535,Blautia coccoides,Collinsella sp900541145,MGYG000004203,Clostridium nigeriense,Lawsonibacter sp014287875,Murdochiella vaginalis,Kluyvera sp902363335,MGYG000004745,Blautia sp900547685,MGYG000004697,Marvinbryantia sp900550755,QAMM01 sp003150405,Muribaculum sp003150235,Collinsella sp900550825,CAG-1427 sp900546175,MGYG000001284,Gordonibacter massiliensis,MGYG000001977,Zag1 sp000438175,Bifidobacterium breve,MGYG000002178,ER4 sp900768135,Yersinia kristensenii,UMGS1858 sp900555705,Megasphaera cerevisiae,MGYG000003434,Massilimaliae timonensis,Oscillibacter ruminantium,UMGS856 sp900546265,Acinetobacter baumannii,Collinsella sp900542825,Collinsella sp900549355,Phocaeicola massiliensis,UBA7160 sp902363135,TM7x sp900557595,Akkermansia sp900548895,Bacteroides clarus
rep034_seed2059	MGYG000001840,Bacilliculturomica massiliensis,Collinsella sp900555815,Christensenella sp001678845,UMGS1766 sp900554855,Barnesiella intestinihominis,Allisonella pneumosintes,Eggerthella sinensis,Marvinbryantia sp014385005,Porphyromonas sp900538385,Anaerobutyricum sp002161065,Cetobacterium_A sp900766645,HGM13222 sp900757485,MGYG000002069,Holdemanella biformis,MGYG000002055,Lactobacillus crispatus,Roseburia intestinalis,NSJ-38 sp902363445,MGYG000004850,MGYG000004863,Eubacterium_I sp900546495,Yersinia kristensenii,Streptococcus sp000187445,MGYG000000298,An92 sp900199495,Streptococcus infantarius,Bulleidia moorei,MGYG000003829,QANA01 sp003149735,Erysipelatoclostridium saccharogumia,MGYG000000390,MGYG000004423,MGYG000004172,MGYG000001915,Muricomes fissicatena_A,Clostridium sp900766315,MGYG000004363,CAG-95 sp900553305,Phocaeicola sp900544675,UBA6398 sp900555645,Roseburia sp900542495,MGYG000004611,Collinsella sp900541185,MGYG000004411,MGYG000003816
rep035_seed2060	UBA1777 sp900549545,MGYG000003822,CAG-170 sp000432135,UBA1691 sp900549825,Caecibacter sp900549385,Bacteroides faecis,MGYG000000574,UMGS1338 sp900550805,Collinsella sp900762325,Phascolarctobacterium_A sp900541915,Massiliomicrobiota sp002160815,Prevotellamassilia sp900772575,Proteus penneri,Psychrobacillus sp012843435,F0422 sp900766245,Merdibacter sp900759455,UBA1786 sp900771425,Bacteroides acidifaciens,MGYG000004023,MGYG000004748,Prevotella sp900548535,MGYG000000645,Eisenbergiella sp900544445,MGYG000003707,Lactobacillus intestinalis,UMGS1901 sp900553755,MGYG000004634,Kluyvera sp902363335,CAG-1024 sp000432015,Neisseria subflava_C,Collinsella sp003459505,CAG-451 sp900760545,Porphyromonas gingivalis,Collinsella sp900551815,CAG-411 sp000437275,MGYG000001886,CACZQA01 sp900758075,Bacteroides sp002491635,Enterococcus_B durans,MGYG000004127,Megasphaera massiliensis,Mediterraneibacter sp900752395,Phytobacter sp002377245,QALW01 sp900552055,Mesosutterella massiliensis,UMGS1307 sp900550505
rep036_seed2061	Enterobacter chengduensis,UBA9502 sp003506385,MGYG000002659,Butyricimonas virosa,Eubacterium_R sp900539425,Collinsella sp900543615,MGYG000004664,MGYG000002085,Cetobacterium_A sp900766645,Eubacterium_R sp900547915,RC9 sp000431015,Dysosmobacter sp900542115,Mediterraneibacter sp900761655,Amulumruptor sp001689515,CAG-194 sp000432915,Anaerococcus sp900258475,Dysosmobacter sp900550685,Blautia_A sp900066205,UMGS882 sp003343885,Clostridium_E sporosphaeroides,Dysosmobacter sp900544105,HGM11368 sp900772745,Niameybacter sp900551325,F0040 sp900095835,Collinsella sp900541285,Phascolarctobacterium_A sp900770955,Eubacterium_M sp900540015,CAG-269 sp001916065,MGYG000001807,Prevotella sp900556825,Bacteroides congonensis,MGYG000004380,Phascolarctobacterium_A sp900757795,Paramuribaculum sp900760855,CAG-245 sp000434195,Weissella confusa,CAG-103 sp004556965,MGYG000004342,Acidaminococcus provencensis,UMGS1312 sp900550625,Escherichia fergusonii,Gemmiger variabilis_A,Methanobrevibacter_A woesei,Muribaculum sp001701195,Franconibacter helveticus,MGYG000000440
rep037_seed2062	CAG-590 sp900769115,UMGS1418 sp900551595,Dysosmobacter sp900556925,Coprobacter fastidiosus,Duodenibacillus sp003472385,Acutalibacter sp900543305,Fusobacterium_A varium_A,UMGS1388 sp900551345,Enterobacter cloacae_K,MGYG000003826,Paraprevotella sp003477995,Faecalibacterium sp900539885,Azonexus sp900549295,QAMM01 sp900762715,Collinsella sp003479805,Parabacteroides sp003473295,MGYG000001873,Borkfalkia ceftriaxoniphila,Megasphaera sp002319965,Enterocloster sp900551225,Alistipes dispar,Ruminococcus_A faecicola,Enterocloster bolteae,Mediterraneibacter sp002314255,MGYG000003509,Collinsella sp900541145,Blautia_A sp900540785,MGYG000004848,CAG-269 sp900555615,Phascolarctobacterium sp900551745,Clostridium_J ihumii,Ligilactobacillus salivarius,CAG-873 sp900550395,Faecalibacterium sp900772565,Lachnoclostridium_B sp900066765,Paraclostridium tenue,UBA940 sp900768115,CAG-177 sp003538135,UBA11524 sp000437595,UBA11774 sp003507655,Roseburia sp003483745,Clostridium_Q sp900547735,COE1 sp001916965,Collinsella sp900550835,OM05-12 sp003438995,Eggerthella sinensis
rep038_seed2063	Fusobacterium animalis,UMGS75 sp900538885,Prevotella disiens,MGYG000004852,Proteus penneri,Peptoniphilus_B sp000478985,Alistipes sp900544265,Gemmiger sp900540775,Alistipes_A indistinctus,Rothia dentocariosa,Campylobacter_A concisus_E,Collinsella sp900549715,Providencia alcalifaciens,QANA01 sp003149735,Faecalibacterium prausnitzii_E,F23-B02 sp004557075,Roseburia sp900753715,Agathobacter sp900550545,UMGS946 sp900547135,MGYG000004229,Peptoniphilus_A harei,Collinsella sp900542155,MGYG000004118,Parabacteroides sp900549585,MGYG000000334,Bacteroides pyogenes,MGYG000003918,Paramuribaculum sp900759915,Dysgonomonas sp900079735,F23-B02 sp004558025,Alistipes sp900760675,Oribacterium sp900772695,MGYG000004586,CAG-475 sp900548005,Blautia_A sp900541345,Pseudomonas_E bubulae,Terrisporobacter othiniensis,MGYG000003021,Holdemanella sp003458715,RC9 sp000431015,GCA-900066755 sp902363085,Anaerococcus vaginalis_B,MGYG000004125,Bacteroides caccae,Marvinbryantia sp900066075,UMGS403 sp900541975
rep039_seed2064	Megamonas hypermegale,Borkfalkia ceftriaxoniphila,CAG-56 sp900539525,Neisseria gonorrhoeae,Cedecea davisae,MGYG000001868,MGYG000004790,Prevotella oralis,MGYG000001683,UBA738 sp900763675,Blautia coccoides,MGYG000004722,CAG-95 sp900066375,Collinsella sp900556495,Acidaminococcus provencensis,Odoribacter massiliensis,CAG-488 sp000434055,Rothia sp001808955,Fusicatenibacter sp900772675,Blautia hansenii,Lachnospira sp900551945,Pantoea eucalypti,CAG-510 sp900550475,MGYG000003698,Dialister sp900538805,MGYG000003060,QANA01 sp900554725,Plesiomonas shigelloides,Paramuribaculum sp900546365,Holdemania filiformis,Porphyromonas sp900546675,UBA6398 sp900550635,Terrisporobacter othiniensis,Sutterella sp900762445,MGYG000001142,Dielma fastidiosa,UBA7173 sp001915385,MGYG000002099,UMGS2055 sp900557635,Clostridium_E sporosphaeroides,MGYG000004885,F23-B02 sp900772725,Porphyromonas_A somerae,Collinsella sp900757285,MGYG000001996,QALS01 sp900555925
rep040_seed2065	Dysosmobacter welbionis,Marseille-P3106 sp900543935,VUNA01 sp002299625,Ralstonia pickettii,Duodenibacillus sp900538905,Amulumruptor sp900539915,Prevotella sp900548585,Bacteroides sp900761785,CAG-273 sp902406115,MGYG000004203,Blautia_A sp003471165,CHH4-2 sp002899675,Blautia sp000432195,Harryflintia acetispora,MGYG000004061,UMGS882 sp003343885,Collinsella sp900768265,Alistipes_A sp900549685,Akkermansia muciniphila,Prevotella sp900317685,Agathobacter faecis,Johnsonella sp900766185,HGM11507 sp900761005,CAG-127 sp900319515,UMGS1994 sp900556975,Clostridium_Q sp900547735,Lachnoclostridium_A sp002160755,MGYG000002659,MGYG000000393,MGYG000001833,RUG12045 sp900770325,MGYG000003872,Collinsella sp900549025,Prevotella sp002299635,Prevotella colorans,CAG-462 sp900765575,Collinsella sp900555815,Fusobacterium_C necrophorum,MGYG000000691,UBA7173 sp900759895,Klebsiella_A oxytoca,MGYG000003136,MGYG000004519,Prevotellamassilia sp900539625,UBA7160 sp900757145,Anaerostipes caccae
rep041_seed2066	MGYG000003451,CAG-110 sp900549495,SFEL01 sp004557245,UMGS973 sp900547295,Clostridium neonatale,Prevotella sp900546345,Serratia liquefaciens,Enterococcus_D sp002850555,F0422 sp003999875,Bifidobacterium gallinarum,Eubacterium_R sp900539425,Enterococcus_B faecium,MGYG000004880,Blautia_A sp003471165,Faecalibacterium prausnitzii_D,Dysosmobacter sp001916835,Cellulosilyticum sp900556665,Eubacterium_R sp900540235,Blautia sp900753905,Phocaeicola plebeius_A,Phascolarctobacterium_A sp900553055,Prevotellamassilia sp900772575,MGYG000002743,Ruminococcus_B sp900544395,Collinsella sp900542305,UMGS1537 sp900761045,Phocaeicola barnesiae,Collinsella sp900556205,CAG-83 sp902388735,Blautia_A sp900551715,Roseburia sp003470905,UBA1691 sp002320555,UMGS1307 sp900550505,Blautia_A sp900541985,UBA5446 sp004553625,RQCD01 sp008668455,S5-A14a sp000758905,Ezakiella sp900540185,MGYG000001642,Clostridium_B tyrobutyricum,MGYG000002073,MGYG000003212,MGYG000000724,MGYG000002045,Phocaeicola sartorii,Enterococcus_B durans
rep042_seed2067	UMGS995 sp900769695,Streptococcus oralis_E,MGYG000004340,Cellulosilyticum sp900556665,Ligilactobacillus sp900765635,UBA1777 sp900549485,MGYG000000752,MGYG000001666,CAG-462 sp900765575,MGYG000004793,CAG-313 sp000433035,Coprobacter fastidiosus,Murimonas intestini,UMGS599 sp900543705,CAG-485 sp900554845,Faecalitalea cylindroides,Clostridium_A leptum,Ruminococcus_E bromii,Enterocloster sp900753815,Acidaminococcus sp900538365,Ezakiella massiliensis,Anaeroglobus geminatus,Prevotella sp900540415,Collinsella sp900555585,MGYG000001811,Collinsella sp900757285,CAG-411 sp000437275,Alistipes sp900548155,Prevotella sp900769055,MGYG000004514,Fournierella massiliensis,UBA4871 sp900554535,Ruminococcus_E sp900543095,Prevotella sp900765465,MGYG000003813,UBA9502 sp900770535,Fusobacterium periodonticum_B,MGYG000004224,Prevotella sp900770845,CAG-217 sp900547275,Phocaeicola sp900551445,Prevotella sp002480935,Collinsella sp900758845,UBA737 sp900549755,Streptococcus equinus,MGYG000000361
rep043_seed2068	Coprococcus sp000433075,Bacteroides stercoris,Phytobacter massiliensis,Blautia_A luti,Clostridium_P massiliamazoniense,Bulleidia sp900554555,UBA9475 sp900554075,MGYG000003323,UBA1685 sp002320595,UMGS1388 sp900551345,NSJ-32 sp014384895,Varibaculum timonense,SFHK01 sp004556395,Limosilactobacillus fermentum,MGYG000002198,Veillonella sp900549845,MGYG000000709,UBA3388 sp900546465,MGYG000003717,Collinsella sp900550185,Collinsella sp003487125,Agathobacter sp900552085,Limosilactobacillus vaginalis_A,CAG-1427 sp900546175,UMGS1109 sp900548675,MGYG000003338,MGYG000001133,CAG-110 sp900770015,Alistipes sp900761235,Peptostreptococcus anaerobius,Coprococcus_A catus,CAG-110 sp900763965,CAG-103 sp900543625,CAG-279 sp000437795,Odoribacter sp900544025,Emergencia sp900066695,Plesiomonas shigelloides,MGYG000000576,MGYG000001758,Collinsella sp900542275,Fusobacterium vincentii,MGYG000001743,Clostridium_AQ innocuum,MGYG000003698,Eubacterium_G sp000434315,Rikenella microfusus
rep044_seed2069	Alloscardovia omnicolens,Streptococcus timonensis,Acetatifactor sp900760705,UBA738 sp900763675,F082 sp900542475,Phocaeicola sp900551445,MGYG000000393,MGYG000004034,MGYG000001114,Citrobacter youngae,Dysosmobacter sp900544955,Latilactobacillus curvatus,Enterocloster sp900543885,Prevotella sp900552515,MGYG000004634,Paramuribaculum sp009775605,MGYG000003904,UBA1691 sp900549825,Paraclostridium sordellii,CAG-390 sp003523225,MGYG000004002,CAG-110 sp900763965,MGYG000004684,MGYG000004888,Paramuribaculum sp900752995,MGYG000003747,MGYG000004547,MGYG000004572,Dysosmobacter sp900763685,Yersinia kristensenii,MGYG000000656,Ruminococcus_D sp000434695,CAG-180 sp900545625,MGYG000002697,MGYG000000378,Anaerosacchariphilus sp002160765,Alistipes senegalensis,Porphyromonas sp900539155,UBA738 sp003522945,Coprobacter sp900545915,Dialister sp900538805,Enterocloster sp900551225,COE1 sp001916965,Desulfovibrio fairfieldensis,Parabacteroides timonensis,Granulicatella adiacens
rep045_seed2070	CAG-590 sp900548855,CAG-791 sp000431495,Parabacteroides sp900547435,CAG-110 sp900540635,Peptostreptococcus stomatis,MGYG000004393,CAG-1193 sp900550145,CAG-269 sp001916055,Clostridium_B sp902809985,Prevotella melaninogenica,HGM11368 sp900772745,Sutterella seckii_A,MGYG000000682,UMGS2016 sp900557185,Collinsella sp900542825,MGYG000003829,Ruminococcus sp002438605,MGYG000004891,MGYG000001181,CAG-83 sp000431575,Sellimonas intestinalis,Alistipes_A indistinctus,Streptococcus sp902363395,MGYG000000795,MGYG000004068,Lactobacillus hominis,MGYG000004405,CAG-110 sp900752285,MGYG000003777,Bifidobacterium pullorum,MGYG000004760,Acutalibacter sp900543555,Prevotella sp900772835,MGYG000003867,UBA1206 sp000433115,Bifidobacterium gallicum,Fusobacterium_A sp900555845,Bacilliculturomica massiliensis,Ruminococcus_A sp000432335,RC9 sp000431015,Bilophila sp902373525,UBA10677 sp003533505,Mediterraneibacter sp900553885,UMGS1251 sp900549995,CAG-110 sp900546415,Bilophila sp900553145
rep046_seed2071	UBA1206 sp000433115,Mediterraneibacter sp900555215,Collinsella sp900555745,Phascolarctobacterium faecium,Enterocloster sp900551225,RQCD01 sp008668455,MGYG000002092,Lactobacillus kalixensis,Collinsella sp900552145,Parabacteroides sp900547435,Phocaeicola dorei,Kluyvera sp902363335,Parasutterella sp000980495,UBA3402 sp003478355,Lactobacillus acidophilus,Campylobacter_B hominis,Collinsella aerofaciens_H,UMGS911 sp900546695,Dysosmobacter sp900770295,Duncaniella dubosii,CAG-83 sp900313295,Collinsella sp900545905,Gemmiger variabilis_B,Prevotella sp900769275,UBA2882 sp900542015,Desulfovibrio sp900540515,CAG-485 sp900760735,Citrobacter_A sp009363175,CAG-245 sp000434195,Alistipes communis,MGYG000002130,TM7x sp900555425,MGYG000003788,Butyricimonas sp900184685,Yersinia bercovieri,Lawsonibacter asaccharolyticus,WG-1 sp900539665,UMGS1071 sp900548305,Succinatimonas hippei,CAG-873 sp900548975,Collinsella aerofaciens_E,CAG-83 sp900552725,UMGS2055 sp900557635,MGYG000004807,Ellagibacter sp900554945,MGYG000004850
