rep161_seed2186	Bifidobacterium globosum,MGYG000004247,Collinsella sp900556515,Alistipes finegoldii,MGYG000002148,MGYG000002753,Enterococcus faecalis,F23-B02 sp900772725,Dialister invisus,Eubacterium_G ventriosum,MGYG000003882,Fusobacterium vincentii,Parabacteroides chinchillae,MGYG000003506,UMGS902 sp900546635,Succinatimonas hippei,CAG-279 sp900541935,Megasphaera sp001546855,Collinsella sp900547805,Ligilactobacillus murinus,MGYG000004560,Peptoniphilus_A harei_A,Collinsella sp900545075,Ruminiclostridium_E sp900539195,MGYG000000699,MGYG000002017,Citrobacter europaeus,Enterocloster asparagiformis,Mailhella sp003150275,MGYG000000440,Blautia_A sp900549015,MGYG000001832,CAG-488 sp900539465,MGYG000001666,UBA4372 sp900543815,Ligilactobacillus ruminis,Prevotella sp900548535,Intestinimonas massiliensis,Butyricicoccus sp900547195,Limosilactobacillus fermentum,MGYG000004669,UMGS1537 sp900552695,Phascolarctobacterium_A sp900544885,MGYG000000355,Bacteroides sp900555635,MGYG000003315,UBA9506 sp003506415,MGYG000004133,MGYG000001580,MGYG000000432,HGM11368 sp900772745,Erysipelatoclostridium sp002160495,CAG-841 sp900544285,Collinsella sp900541645,MGYG000002067,Alistipes senegalensis,Collinsella sp900551665,Parabacteroides sp900541965,UBA1777 sp900549865,MGYG000000691,UMGS268 sp900540705,CAG-495 sp900538765,UBA1259 sp900760875,MGYG000003728,Dysosmobacter sp000436875,MGYG000001566,MGYG000001839,Anaerostipes sp000508985,Dorea_B phocaeensis,Weissella cibaria,TM7x sp900555425,Ruminococcus_C sp900770195,Collinsella sp900554585,Collinsella sp900542275,CAG-110 sp900546915,MGYG000003061,Eubacterium limosum,Collinsella sp900768265,ER4 sp900550165
rep162_seed2187	Dorea_A longicatena_B,Marvinbryantia sp900544685,MGYG000004597,Prevotella sp900771975,MGYG000004305,UBA9502 sp003481825,Rahnella variigena,MGYG000004811,Clostridium saudiense,Alloscardovia omnicolens,Lactobacillus crispatus,Ellagibacter isourolithinifaciens,MGYG000000752,MGYG000004363,TF01-11 sp001414325,Intestinimonas massiliensis,Hydrogeniiclostridium mannosilyticum,RC9 sp900546445,Massilioclostridium coli,UBA4871 sp900554535,MGYG000001886,Collinsella sp900541665,Prevotella amnii,Alloprevotella tannerae,Blautia_A sp003471165,Bacteroides cellulosilyticus,Clostridium_AP scindens,MGYG000004714,CAG-510 sp900550475,Pauljensenia sp900554605,Collinsella sp002232035,MGYG000004187,Muribaculum sp001701195,Megasphaera sp000417505,Collinsella sp900545605,CAG-238 sp900542245,Coprococcus_A catus,Limosilactobacillus vaginalis_A,UBA1711 sp900771365,Blautia_A sp000436615,MGYG000001061,CAG-83 sp900545495,Enterocloster sp900547035,MGYG000002207,CAG-81 sp900556965,Faecalibacterium prausnitzii_G,Collinsella sp900556205,CAG-115 sp900766795,MGYG000000400,Dysosmobacter sp000436875,Collinsella sp900541145,Faecalibacillus sp003480255,Ruminococcus_C sp900545285,Akkermansia muciniphila,Eisenbergiella sp900548905,MGYG000004465,UMGS1815 sp900555345,Sellimonas sp002161525,MGYG000004556,Peptostreptococcus russellii_A,HGM11788 sp900760465,Clostridium_P perfringens,MGYG000004722,Streptococcus infantis_I,HGM14224 sp900761905,MGYG000000862,CAG-302 sp900548425,UMGS1901 sp900553755,MGYG000000346,Prevotella sp002299635,MGYG000000724,CAG-81 sp900541255,Sellimonas intestinalis,Massilimaliae sp900752435,MGYG000002221,Collinsella sp900754275,Prevotella sp002251385,CAG-603 sp900066105,Gordonibacter massiliensis
rep163_seed2188	Collinsella sp900554645,CAG-170 sp900553545,Yersinia massiliensis,Collinsella sp900540875,Streptococcus mitis,Bacteroides sp902388495,UMGS1004 sp900761685,F0422 sp003999875,CAG-279 sp900550025,Alistipes sp900761235,Prevotella rara,RQCD01 sp008668455,AM51-8 sp900761925,Lactobacillus hominis,UBA5905 sp004558485,GCA-900066905 sp900066905,CAG-269 sp003525075,MGYG000001679,Collinsella sp900556415,Clostridium_A leptum,MGYG000004621,MGYG000001979,Dorea_A sp900550865,Lacrimispora sp902363835,MGYG000001195,Proteus mirabilis,Blautia_A sp900541345,MGYG000001994,Adlercreutzia celatus_A,Bacteroides fluxus,Anaerococcus sp900550345,MGYG000003328,Phocaeicola sartorii,Dysosmobacter sp900548505,MGYG000003509,UBA737 sp900549755,D5 sp900113995,Leminorella richardii,Alistipes_A sp900545315,UMGS1477 sp900553845,Christensenella sp001678845,MGYG000002629,CAG-56 sp900539525,Collinsella sp900544465,Acutalibacter sp900543305,Bifidobacterium infantis,Fusobacterium nucleatum_E,Lactobacillus apis,Bifidobacterium pullorum,CAG-110 sp900544705,Gemmiger sp900539695,Hydrogeniiclostridium mannosilyticum,Fenollaria sp900539225,MGYG000001817,CAG-83 sp001916855,Anaerofustis sp900549875,Enterobacter cloacae_O,UBA3388 sp900545215,Collinsella sp900547125,CAG-269 sp900555615,MGYG000003273,Emergencia sp900551775,UBA1191 sp900066305,Raoultibacter timonensis,MGYG000002654,Lactobacillus helveticus,CAG-269 sp001916035,Eubacterium_I ramulus_A,MGYG000004868,HGM13618 sp900753975,CAG-217 sp900547275,Methanosphaera cuniculi,TF01-11 sp001916135,Dysosmobacter sp900544955,Blautia_A sp900551075,Dialister sp900557365,UMGS1975 sp900556815,CAG-269 sp900552555,Collinsella sp900757205
rep164_seed2189	Muribaculum sp002358615,Firm-11 sp900550955,MGYG000001020,CAG-485 sp900554845,Weizmannia coagulans,Roseburia hominis,Mailhella sp900553065,Bacteroides togonis,MGYG000002115,MGYG000000735,Phocaeicola sp900066455,RUG12045 sp900770325,Coprobacillus cateniformis,Collinsella sp900551655,CAG-317 sp000433215,NK3B98 sp900752305,MGYG000001825,Collinsella sp900751755,MGYG000004188,Parvimonas sp001553085,Collinsella sp900557505,Bariatricus sp900554415,Parabacteroides sp900547435,Mitsuokella sp003458855,Phocaeicola plebeius,UMGS1858 sp900555705,Cellulosilyticum sp900556665,Parabacteroides gordonii,Citrobacter europaeus,Catenibacterium mitsuokai,CAG-170 sp002404795,MGYG000004210,MGYG000004045,Phocaeicola sp002161765,UMGS1387 sp900551295,MGYG000002931,CAG-475 sp900547975,Fusobacterium nucleatum_E,Dialister sp900557365,Agathobaculum sp900291975,MGYG000002614,Blautia_A sp900548245,MGYG000000597,HGM11808 sp900757025,Longicatena caecimuris,Amulumruptor caecigallinarius,CAG-485 sp900554345,CAG-628 sp003524085,Lachnospira sp000437735,CAG-302 sp001916775,UBA1394 sp900554975,Collinsella sp900552705,Veillonella sp900757715,MGYG000000724,Lactococcus garvieae,Blautia hansenii,Phocaeicola sp900551065,Angelakisella sp004557855,Alistipes sp900021155,CAG-484 sp000431315,MGYG000004721,Intestinibacter sp900540355,UBA5905 sp004558485,Enorma sp900751795,Eggerthella sp014287365,S5-A14a sp900553025,Pantoea anthophila,MGYG000004383,Gordonibacter pamelaeae,MGYG000004624,CAG-115 sp003516865,Mediterraneibacter sp900752395,MGYG000002112,Enterocloster sp900753815,MGYG000001979,Muribaculum sp003150235,CAG-269 sp900551615,Collinsella aerofaciens_A,MGYG000001048
rep165_seed2190	MGYG000001284,UBA1409 sp900760125,UBA7597 sp900542935,UMGS692 sp900544545,Veillonella sp900549845,Faecalibacillus sp003480255,Fenollaria massiliensis,Prevotellamassilia sp004557035,MGYG000003867,UMGS929 sp900546875,Porphyromonas sp900546675,MGYG000003067,Schaedlerella sp900066545,UMGS1851 sp900555605,Enterobacter roggenkampii,Parabacteroides sp900552415,Anaerotignum lactatifermentans,CAG-411 sp000437275,Phocaeicola sp000434735,Collinsella sp900767675,HGM11514 sp900757255,F23-B02 sp900545805,Eubacterium_R sp900555015,MGYG000004231,CAG-177 sp900771185,Streptococcus sanguinis_H,UMGS905 sp900540085,Prevotella oris,F23-B02 sp004557075,MGYG000004677,CAG-1427 sp900546175,Collinsella sp900754525,MGYG000001805,Mediterraneibacter sp900761655,Collinsella sp900550205,MGYG000004772,Anaerococcus rubeinfantis,MGYG000004034,MGYG000002691,Blautia_A sp900066335,Collinsella sp900553215,Fournierella sp900543285,MGYG000002151,MGYG000001061,Holdemanella sp002299315,Collinsella sp900552995,MGYG000000752,CAG-115 sp900768125,Ruminococcus_E sp003526955,MGYG000000413,Ruminococcus_B sp900544395,CAG-170 sp900548625,Yersinia frederiksenii,Collinsella sp900754385,Erysipelatoclostridium sp002160495,Blautia sp001304935,MGYG000000433,Prevotella sp000435635,MGYG000004010,Parabacteroides faecis,SFFH01 sp900542395,Desulfovibrio sp900540515,Prevotella sp002251295,Atlantibacter hermannii,MGYG000000728,CAG-110 sp900547405,MGYG000003206,Lawsonibacter sp900545895,MGYG000004586,Dialister sp900541605,MGYG000002680,Prevotella lascolaii,Prevotella sp900544825,Eubacterium_I sp900557275,Clostridium neonatale,Parabacteroides merdae,Providencia rettgeri,TM7x sp900557595,Enterocloster sp900538485
rep166_seed2191	Merdimonas sp900553355,Eubacterium_M sp900540015,MGYG000000876,UBA1232 sp900544815,Olsenella_B sp000752675,Bifidobacterium catenulatum,Massilioclostridium coli,Ralstonia pickettii,MGYG000000709,Prevotella sp900548535,UBA7182 sp003480725,CAG-110 sp900549705,RC9 sp001915575,Paramuribaculum sp900752995,Collinsella sp900545905,MGYG000004093,Enterobacter_D kobei_A,MGYG000003877,Evtepia sp900546255,Phocaeicola sp000436795,Agathobacter sp000434275,QALS01 sp900555925,Roseburia intestinalis,Finegoldia magna,Rothia aeria,Massilimaliae timonensis,CABIZH01 sp902363205,RF16 sp900766775,Faecalibacillus intestinalis,MGYG000003167,Anaeroglobus micronuciformis,Succiniclasticum sp900544275,Ligilactobacillus agilis,MGYG000000735,MGYG000002221,An181 sp002160325,Collinsella sp900541045,Streptococcus oralis_E,HGM13006 sp900756575,UMGS1572 sp900553045,Acutalibacter timonensis,Lactiplantibacillus plantarum,SFLA01 sp004553575,Phytobacter ursingii,MGYG000000481,Dysosmobacter sp004553545,UBA737 sp900547445,Dialister hominis,Bacteroides clarus,RC9 sp000435075,Murdochiella massiliensis,CAG-81 sp900066785,CAG-485 sp900554845,MGYG000004188,CAG-485 sp002361235,MGYG000004849,MGYG000004125,MGYG000001137,Coprobacter secundus,Collinsella tanakaei,Collinsella sp900545605,QANA01 sp003149735,MGYG000001817,UMGS929 sp900546875,CAG-557 sp000435275,Collinsella sp900550835,Dysgonomonas capnocytophagoides,Collinsella sp900543515,Phocaeicola sp900540105,Prevotella sp900557405,UMGS1071 sp900541905,Sutterella sp900764215,UMGS268 sp900540175,UMGS995 sp900547465,UMGS905 sp900540085,Phocaeicola sp002161765,Fusobacterium massiliense,Collinsella sp900541285,Peptoniphilus_B sp000478985
rep167_seed2192	Collinsella sp900549345,TM7x sp900555885,UMGS1241 sp900540495,MGYG000004107,Christensenella sp001678845,MGYG000003071,CAG-273 sp003534295,MGYG000004061,Ruminococcus sp002438605,UMGS1474 sp900547105,Anaerococcus lactolyticus,MGYG000004822,Massilistercora timonensis,Veillonella sp900552445,MGYG000003833,MGYG000003021,MGYG000000746,Ruthenibacterium sp900759375,MGYG000004591,MGYG000004304,Fusobacterium vincentii,MGYG000002150,MGYG000001994,Dysosmobacter sp900556925,UMGS929 sp900546875,Acidaminococcus fermentans_A,Collinsella sp900556365,Ellagibacter sp900554945,Gemmiger sp900545545,Collinsella sp900541685,UMGS1071 sp900541905,Faecalibacterium prausnitzii_E,CAG-170 sp002404795,OM05-12 sp900760755,Muribaculum sp002358615,MGYG000001880,MGYG000003441,Enorma massiliensis,MGYG000000361,MGYG000000662,UMGS403 sp900541565,Alistipes communis,MGYG000003923,CAG-495 sp900551585,MGYG000004863,Collinsella sp900541145,MGYG000001818,UMGS1880 sp900555875,Acetatifactor sp900772845,CAG-95 sp900066375,CAG-312 sp002437405,F23-B02 sp000431075,MGYG000003788,Rubneribacter badeniensis,Phascolarctobacterium_A sp900547415,UBA5446 sp004553625,Prevotella sp900547005,Fusobacterium_A ulcerans_A,UBA5026 sp900557305,CAG-462 sp900291465,Lachnoclostridium_A edouardi,Terrisporobacter sp902363255,Parabacteroides sp900760525,UBA1181 sp900769555,Lachnospira sp000436535,Citrobacter portucalensis,Barnesiella intestinihominis,Megamonas sp900554895,Collinsella sp900751755,MGYG000003887,Merdibacter sp900543035,Dysgonomonas sp900556485,Hafnia paralvei,Enterococcus_A raffinosus,Lactonifactor sp009677585,Collinsella sp008014645,Citrobacter werkmanii,Eubacterium_R sp900539325,Blautia_A sp900551075
rep168_seed2193	Collinsella sp900757495,CAG-485 sp900760815,Faecalibacterium prausnitzii_C,UBA10677 sp003533505,GCA-900066905 sp900066905,CAG-762 sp900551315,MGYG000004002,CAG-145 sp900542565,ER4 sp900550165,MGYG000004841,Clostridium sp900543325,Enterocloster asparagiformis,Bacteroides uniformis,Blautia_A sp900120195,Fusobacterium_C gonidiaformans,MGYG000001870,RC9 sp000434935,CAG-313 sp000433035,Enterobacter hormaechei_A,Amedibacterium intestinale,Prevotella lascolaii,Alistipes_A indistinctus,Lancefieldella sp902373375,Garciella sp900555725,Ruminococcus_C sp000437255,Blautia_A sp003471165,MGYG000004359,MGYG000004228,Ruthenibacterium sp900546885,CAG-115 sp003507295,CAG-632 sp900539185,Ruminococcus_C sp900545285,Streptococcus oralis_W,Yersinia enterocolitica,Lachnoclostridium_B sp900066555,Bacteroides_F pectinophilus,MGYG000001841,MGYG000004791,Enterobacter cloacae,UMGS1670 sp902406135,MGYG000004880,Lachnospira sp000436475,Enterocloster clostridioformis_A,F23-B02 sp900545805,MGYG000000413,Stomatobaculum sp002892395,Limosilactobacillus caviae,MGYG000002683,UBA4285 sp900545225,Kluyvera sp902363335,Dysosmobacter sp900544955,Collinsella sp003479805,Muricomes contortus_B,Rahnella variigena,CAG-269 sp900556945,MGYG000004007,MGYG000003861,Collinsella sp900556205,Anaerostipes rhamnosivorans,CAG-83 sp900551995,Desulfovibrio sp900540515,MGYG000004591,CAG-196 sp002102975,HGM13862 sp900760825,Gordonibacter pamelaeae,MGYG000000745,Campylobacter_A concisus_I,RUG12045 sp900770325,Bifidobacterium bifidum,MGYG000004148,Haemophilus_A sputorum,Dysosmobacter sp900542115,Rothia sp902373285,CAG-115 sp900768125,Fusobacterium periodonticum_B,Prevotella denticola,UMGS882 sp003343885,Collinsella sp900760905,MGYG000003728
rep169_seed2194	UMGS1202 sp900549565,MGYG000004377,Ruminococcus_E sp002493635,CAG-485 sp002491165,Eubacterium_F sp000434115,Porphyromonas sp900538385,MGYG000004519,Blautia_A sp000436615,MGYG000004634,Agathobaculum sp900557315,Bacteroides cutis,MGYG000004660,UMGS902 sp900546635,Parasutterella sp900554375,Superficieibacter sp900766525,MGYG000004125,Collinsella sp900552295,Lactobacillus gallinarum,MGYG000004122,UMGS1279 sp900550315,Prevotella corporis,Adlercreutzia celatus_A,Phil1 sp001940855,Collinsella sp900550185,Butyricimonas sp900761485,UMGS1052 sp900548115,Campylobacter_A concisus_F,Eubacterium_M sp900540015,CAG-269 sp900553125,UBA3818 sp900557155,Collinsella sp900765115,HGM13862 sp900760825,Acinetobacter johnsonii,Phocaeicola sp900551065,CAG-145 sp900545135,UMGS1253 sp900550065,Slackia_A sp900555495,Enterobacter_A timonensis,CAG-1427 sp900556585,Faecalibacterium prausnitzii_M,Bilophila sp900553145,Collinsella sp900552875,Streptococcus sp900550895,CAG-83 sp900551995,Citrobacter werkmanii,UMGS1975 sp900556815,Campylobacter_B sp900539505,RUG023 sp900315435,MGYG000003915,Coprococcus sp900761435,MGYG000003869,Ruminiclostridium_E siraeum,MGYG000004670,Collinsella sp900553935,Lachnoclostridium_B sp900066765,MGYG000004304,Campylobacter_A concisus_I,Chimaeribacter coloradensis,Streptococcus sp000411475,Enterobacter kobei,Clostridium butyricum,CAG-269 sp001916035,UBA1232 sp900544815,MGYG000000342,Collinsella sp900541045,Blautia coccoides,Prevotella sp002251385,Collinsella sp900757495,Bifidobacterium globosum,Enterobacter chengduensis,MGYG000003950,MGYG000002654,MGYG000001582,Prevotellamassilia sp000437675,Peptoniphilus_A harei_A,Yersinia massiliensis,UBA1820 sp002314265,Veillonella atypica,DTU089 sp002440045
rep170_seed2195	UBA1191 sp900543485,Alistipes sp900549305,Ruminiclostridium_E sp003512525,CAG-390 sp900753295,CAG-269 sp900555615,UMGS1532 sp900552605,MGYG000004436,QALR01 sp900553085,MGYG000002901,UMGS1864 sp900555835,MGYG000004127,Salmonella enterica,Desulfovibrio desulfuricans,Ruminiclostridium_E siraeum,MGYG000002076,MGYG000002212,CACZQA01 sp900758075,Holdemanella sp003458715,Pseudoflavonifractor capillosus,CAG-196 sp900549855,Bacteroides nordii,Dorea_A sp900550865,UMGS1670 sp900546215,Collinsella sp003487125,Collinsella sp902388345,Ruminococcus_C callidus,Christensenella timonensis,UMGS1670 sp902406135,MGYG000000325,Lachnoclostridium_A sp002160755,Enterocloster aldenensis,MGYG000003470,Hungatella effluvii,MGYG000001808,Collinsella sp900549185,MGYG000001181,MGYG000004868,Streptococcus lutetiensis,Clostridium_AQ sp900552125,MGYG000004477,MGYG000004854,MGYG000004674,Marvinbryantia sp900066075,Collinsella sp900760325,MGYG000002041,Ligilactobacillus sp900765635,Paenibacillus lactis,UBA945 sp900549675,Porphyromonas sp900538385,Acidaminococcus timonensis,Desulfovibrio piger,MGYG000000557,UBA737 sp900547305,Proteus sp001722135,Collinsella sp900556605,CAG-557 sp000435275,MGYG000004711,Prevotella sp003447235,MGYG000004624,MGYG000000286,Haemophilus_D parainfluenzae_K,CAG-110 sp900544945,MGYG000002828,Eubacterium_R sp900555015,Prevotella sp900556395,CAG-390 sp003523225,Paraprevotella sp003477995,MGYG000002095,MGYG000001958,MGYG000002086,Collinsella sp900544725,Prevotella sp900317685,Collinsella sp900757705,Enorma sp900751795,RC9 sp900769145,Collinsella sp900757205,Enterocloster clostridioformis_A,Bacteroides sp900766195,Pantoea sp002920175
rep171_seed2196	UBA5416 sp900539175,MGYG000003822,MGYG000002150,Veillonella sp003463825,Rothia mucilaginosa,Clostridium_F botulinum_A,HGM12814 sp900770165,Collinsella sp900547345,MGYG000004750,F23-B02 sp900545805,Collinsella sp900544135,Megasphaera sp000417505,Pediococcus acidilactici,CAG-448 sp003150135,Pseudoruminococcus massiliensis,CAG-115 sp002492075,MGYG000001028,CAG-170 sp900545925,Agathobacter sp900547695,Bifidobacterium ruminantium,Eubacterium callanderi,Paraprevotella sp900548345,UBA1691 sp900552985,RUG14107 sp900772685,MGYG000002575,Firm-11 sp900548145,Marvinbryantia formatexigens,Phil1 sp001940855,MGYG000001839,Sutterella wadsworthensis,Proteus penneri,UBA1777 sp900547315,1XD42-69 sp014287635,TM7x sp900556355,Gemmiger sp900539695,MGYG000003777,Lachnoclostridium_B sp900066555,MGYG000004004,Eggerthella sp014287365,CAG-485 sp900555915,Bifidobacterium italicum,Blautia_A wexlerae_B,Stomatobaculum sp002892395,CAG-110 sp900540635,Bacteroides nordii,Bacteroides sp002491635,Faecalibacterium sp900765105,Bariatricus sp900554415,Collinsella sp900554655,CAG-110 sp900554625,Eisenbergiella sp900539715,Butyrivibrio_A sp900768755,MGYG000004888,Murdochiella massiliensis,UBA7182 sp003481535,Ruthenibacterium sp900759375,Faecalibacterium prausnitzii_J,MGYG000003913,Campylobacter_A concisus_F,Eubacterium_R sp900539425,MGYG000000576,Enterobacter bugandensis,Lancefieldella sp000564995,UBA1777 sp900549545,Parabacteroides sp014287585,Prevotella sp900556825,MGYG000004398,MGYG000003923,UBA1691 sp900544375,MGYG000002213,MGYG000002828,Phocaeicola sp900551445,MGYG000004003,Criibacterium bergeronii,MGYG000004363,Prevotella sp002265625,MGYG000004693,Senegalimassilia anaerobia,Finegoldia magna
rep172_seed2197	MGYG000004607,Faecalimonas sp900551895,Collinsella sp900541475,Olsenella_E sp003609875,UMGS1224 sp900549775,MGYG000000746,Blautia_A luti,Prevotella sp000436915,Dysgonomonas sp900079735,UBA11471 sp000434215,Butyrivibrio_A sp000431815,MGYG000004172,Bacteroides stercoris,UMGS680 sp900544525,MGYG000004411,MGYG000004116,Anaerofustis sp900549875,Phocaeicola dorei,UBA7102 sp900760085,MGYG000000821,Clostridium_P massiliamazoniense,MGYG000002654,Blautia sp001304935,MGYG000002743,UBA737 sp900547095,Negativibacillus sp900547015,HGM13233 sp900762805,HGM11808 sp900757025,Negativibacillus sp000435195,Mediterraneibacter faecis,CAG-273 sp003534295,Proteus sp003144505,UBA1181 sp900769555,Haemophilus_D parainfluenzae_K,UMGS692 sp900544545,Collinsella sp900759565,UMGS902 sp003343845,Collinsella sp900545075,MGYG000004462,CAG-83 sp000431575,Citrobacter_B koseri,Prevotella sp900556795,MGYG000004599,UBA1691 sp002320555,CAG-288 sp000437395,Collinsella sp900547855,Campylobacter_A concisus_I,CAG-170 sp900548625,MGYG000002575,Collinsella sp900549655,Acetatifactor sp900760705,MGYG000004839,Eggerthella sp014287365,MGYG000002221,CAG-238 sp900754805,Veillonella sp900757715,QALS01 sp900552625,MGYG000002629,Bacteroides sp900766195,Merdimonas faecis,Coprococcus_A sp900548825,MGYG000004449,UMGS1670 sp902406135,MGYG000004393,Collinsella sp900556495,Anaerotruncus rubiinfantis,Enterocloster sp000431375,UMGS1623 sp900553525,Acidaminococcus massiliensis,Anaerococcus vaginalis_B,MGYG000002076,CAG-1427 sp900546175,CAG-492 sp900557195,Murdochiella vaginalis,Dysosmobacter sp900556925,Collinsella sp900556515,RUG572 sp900771305,Parasutterella sp900766055,Selenomonas_A sp900769615
